River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-27,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-28,--:--,0.580
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-29,--:--,2.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-30,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-01,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-02,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-03,--:--,0.350
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-04,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-05,--:--,0.690
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-06,--:--,0.320
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-07,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-08,--:--,0.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-09,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-10,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-11,--:--,1.140
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-12,--:--,1.830
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-13,--:--,0.670
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-14,--:--,0.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-15,--:--,0.390
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-16,--:--,0.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-17,--:--,0.650
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-18,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-19,--:--,0.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-20,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-21,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-22,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-23,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-24,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-25,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-26,--:--,0.320
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-27,--:--,0.340
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-28,--:--,0.610
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-29,--:--,0.430
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-30,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-07-31,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-01,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-02,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-03,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-04,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-05,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-06,--:--,0.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-07,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-08,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-09,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-10,--:--,0.320
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-11,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-12,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-13,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-14,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-15,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-16,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-17,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-18,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-19,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-20,--:--,0.330
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-21,--:--,0.370
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-22,--:--,0.750
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-23,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-24,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-25,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-26,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-27,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-28,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-29,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-30,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-08-31,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-01,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-02,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-03,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-04,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-05,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-06,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-07,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-08,--:--,0.150
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-09,--:--,0.150
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-10,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-11,--:--,0.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-12,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-13,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-14,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-15,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-16,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-17,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-18,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-19,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-20,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-21,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-22,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-23,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-24,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-25,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-26,--:--,0.160
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-27,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-28,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-29,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-09-30,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-01,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-02,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-03,--:--,0.650
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-04,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-05,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-06,--:--,0.880
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-07,--:--,0.680
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-08,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-09,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-10,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-11,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-12,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-13,--:--,0.550
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-14,--:--,0.990
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-15,--:--,0.330
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-16,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-17,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-18,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-19,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-20,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-21,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-22,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-23,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-24,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-25,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-26,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-27,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-28,--:--,0.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-29,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-30,--:--,0.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-10-31,--:--,0.320
