River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-25,--:--,0.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-26,--:--,0.340
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-27,--:--,0.320
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-28,--:--,0.310
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-29,--:--,0.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-30,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-01,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-02,--:--,0.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-03,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-04,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-05,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-06,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-07,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-08,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-09,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-10,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-11,--:--,0.250
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-12,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-13,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-14,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-15,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-16,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-17,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-18,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-19,--:--,0.250
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-20,--:--,0.250
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-21,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-22,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-23,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-24,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-25,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-26,--:--,0.160
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-27,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-28,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-29,--:--,0.150
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-30,--:--,0.140
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-07-31,--:--,0.150
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-01,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-02,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-03,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-04,--:--,0.150
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-05,--:--,0.140
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-06,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-07,--:--,0.140
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-08,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-09,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-10,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-11,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-12,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-13,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-14,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-15,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-16,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-17,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-18,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-19,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-20,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-21,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-22,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-23,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-24,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-25,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-26,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-27,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-28,--:--,0.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-29,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-30,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-08-31,--:--,0.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-01,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-02,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-03,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-04,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-05,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-06,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-07,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-08,--:--,0.190
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-09,--:--,0.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-10,--:--,0.210
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-11,--:--,0.210
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-12,--:--,0.220
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-13,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-14,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-15,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-16,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-17,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-18,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-19,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-20,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-21,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-22,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-23,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-24,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-25,--:--,0.250
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-26,--:--,0.250
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-27,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-28,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-29,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-09-30,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-01,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-02,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-03,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-04,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-05,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-06,--:--,0.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-07,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-08,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-09,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-10,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-11,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-12,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-13,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-14,--:--,0.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-15,--:--,0.160
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-16,--:--,0.100
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-17,--:--,0.120
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-18,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-19,--:--,0.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-20,--:--,0.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-21,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-22,--:--,0.280
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-23,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-24,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-25,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-26,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-27,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-28,--:--,0.210
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-29,--:--,0.260
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-30,--:--,0.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-10-31,--:--,0.260
