River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-01-31,--:--,184.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-01,--:--,170.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-02,--:--,201.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-03,--:--,249.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-04,--:--,275.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-05,--:--,355.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-06,--:--,268.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-07,--:--,227.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-08,--:--,208.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-09,--:--,197.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-10,--:--,202.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-11,--:--,191.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-12,--:--,181.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-13,--:--,206.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-14,--:--,217.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-15,--:--,241.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-16,--:--,235.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-17,--:--,240.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-18,--:--,241.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-19,--:--,442.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-20,--:--,927.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-21,--:--,974.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-22,--:--,862.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-23,--:--,719.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-24,--:--,591.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-25,--:--,496.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-26,--:--,488.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-27,--:--,453.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-02-28,--:--,390.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-01,--:--,331.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-02,--:--,278.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-03,--:--,245.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-04,--:--,230.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-05,--:--,220.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-06,--:--,219.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-07,--:--,208.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-08,--:--,198.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-09,--:--,215.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-10,--:--,248.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-11,--:--,257.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-12,--:--,303.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-13,--:--,295.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-14,--:--,291.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-15,--:--,269.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-16,--:--,226.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-17,--:--,252.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-18,--:--,215.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-19,--:--,225.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-20,--:--,201.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-21,--:--,190.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-22,--:--,190.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-23,--:--,198.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-24,--:--,194.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-25,--:--,223.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-26,--:--,250.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-27,--:--,230.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-28,--:--,275.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-29,--:--,261.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-30,--:--,248.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-03-31,--:--,240.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-01,--:--,224.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-02,--:--,256.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-03,--:--,277.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-04,--:--,302.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-05,--:--,284.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-06,--:--,274.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-07,--:--,267.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-08,--:--,293.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-09,--:--,281.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-10,--:--,264.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-11,--:--,297.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-12,--:--,398.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-13,--:--,465.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-14,--:--,417.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-15,--:--,335.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-16,--:--,308.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-17,--:--,279.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-18,--:--,303.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-19,--:--,298.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-20,--:--,287.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-21,--:--,285.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-22,--:--,283.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-23,--:--,272.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-24,--:--,229.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-25,--:--,253.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-26,--:--,247.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-27,--:--,216.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-28,--:--,247.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-29,--:--,231.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-04-30,--:--,211.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-01,--:--,227.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-02,--:--,202.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-03,--:--,205.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-04,--:--,259.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-05,--:--,292.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-06,--:--,235.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-07,--:--,252.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-08,--:--,242.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-09,--:--,232.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-10,--:--,196.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-11,--:--,179.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-12,--:--,182.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-13,--:--,154.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-14,--:--,138.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-15,--:--,154.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-16,--:--,182.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-17,--:--,184.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-18,--:--,618.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-19,--:--,754.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-20,--:--,609.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-21,--:--,488.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-22,--:--,374.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-23,--:--,292.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-24,--:--,241.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-25,--:--,233.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-26,--:--,224.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-27,--:--,233.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-28,--:--,232.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-29,--:--,199.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-30,--:--,197.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-05-31,--:--,179.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-01,--:--,169.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-02,--:--,154.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-03,--:--,141.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-04,--:--,133.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-05,--:--,134.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-06,--:--,121.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-07,--:--,117.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-08,--:--,121.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-09,--:--,121.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-10,--:--,128.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-11,--:--,171.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-12,--:--,158.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-13,--:--,132.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-14,--:--,136.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-15,--:--,149.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-16,--:--,130.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-17,--:--,126.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-18,--:--,118.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-19,--:--,107.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-20,--:--,120.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-21,--:--,108.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-22,--:--,102.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-23,--:--,113.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-24,--:--,131.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-25,--:--,211.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-26,--:--,209.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-27,--:--,150.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-28,--:--,158.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-29,--:--,151.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-06-30,--:--,136.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-01,--:--,110.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-02,--:--,139.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-03,--:--,120.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-04,--:--,113.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-05,--:--,102.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-06,--:--,104.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-07,--:--,100.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-08,--:--,101.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-09,--:--,96.700
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-10,--:--,89.600
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-11,--:--,91.700
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-12,--:--,95.300
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-13,--:--,87.100
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-14,--:--,133.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-15,--:--,120.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-16,--:--,97.800
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-17,--:--,88.800
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-18,--:--,139.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-19,--:--,125.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-20,--:--,113.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-21,--:--,105.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-22,--:--,95.800
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-23,--:--,88.900
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-24,--:--,92.700
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-25,--:--,95.800
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-26,--:--,171.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-27,--:--,325.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-28,--:--,292.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-29,--:--,219.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-30,--:--,178.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-07-31,--:--,157.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-01,--:--,136.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-02,--:--,140.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-03,--:--,137.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-04,--:--,131.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-05,--:--,179.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-06,--:--,513.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-07,--:--,763.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-08,--:--,740.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-09,--:--,511.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-10,--:--,352.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-11,--:--,222.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-12,--:--,213.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-13,--:--,178.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-14,--:--,149.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-15,--:--,147.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-16,--:--,137.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-17,--:--,126.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-18,--:--,121.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-19,--:--,129.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-20,--:--,130.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-21,--:--,120.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-22,--:--,123.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-23,--:--,117.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-24,--:--,122.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-25,--:--,124.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-26,--:--,111.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-27,--:--,149.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-28,--:--,239.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-29,--:--,233.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-30,--:--,236.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-08-31,--:--,288.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-01,--:--,274.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-02,--:--,259.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-03,--:--,255.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-04,--:--,195.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-05,--:--,185.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-06,--:--,155.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-07,--:--,136.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-08,--:--,122.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-09,--:--,113.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-10,--:--,109.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-11,--:--,104.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-12,--:--,102.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-13,--:--,93.100
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-14,--:--,94.700
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-15,--:--,105.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-16,--:--,98.200
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-17,--:--,92.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-18,--:--,95.100
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-19,--:--,108.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-20,--:--,176.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-21,--:--,147.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-22,--:--,119.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-23,--:--,113.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-24,--:--,134.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-25,--:--,153.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-26,--:--,161.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-27,--:--,153.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-28,--:--,139.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-29,--:--,126.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-09-30,--:--,125.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-01,--:--,130.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-02,--:--,117.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-03,--:--,122.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-04,--:--,102.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-05,--:--,109.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-06,--:--,106.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-07,--:--,101.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-08,--:--,101.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-09,--:--,109.000
VISTULA,KARSY,PL,50.27497,20.77481,19807.82,-999.00,2023-10-10,--:--,122.000
