River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-19,--:--,26.900
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-20,--:--,19.000
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-21,--:--,15.700
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-22,--:--,13.500
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-23,--:--,11.500
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-24,--:--,7.700
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-25,--:--,8.320
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-26,--:--,7.120
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-27,--:--,5.800
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-02-28,--:--,4.930
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-01,--:--,4.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-02,--:--,3.970
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-03,--:--,3.530
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-04,--:--,3.160
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-05,--:--,2.850
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-06,--:--,2.620
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-07,--:--,2.410
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-08,--:--,2.200
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-09,--:--,2.330
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-10,--:--,3.010
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-11,--:--,3.770
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-12,--:--,3.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-13,--:--,3.410
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-14,--:--,3.780
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-15,--:--,3.940
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-16,--:--,3.300
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-17,--:--,2.740
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-18,--:--,2.460
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-19,--:--,2.220
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-20,--:--,2.100
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-21,--:--,2.100
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-22,--:--,2.000
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-23,--:--,1.920
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-24,--:--,1.960
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-25,--:--,2.100
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-26,--:--,1.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-27,--:--,2.350
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-28,--:--,2.560
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-29,--:--,2.330
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-30,--:--,3.070
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-03-31,--:--,4.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-01,--:--,4.090
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-02,--:--,5.660
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-03,--:--,8.840
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-04,--:--,7.770
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-05,--:--,6.370
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-06,--:--,5.330
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-07,--:--,4.680
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-08,--:--,4.600
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-09,--:--,4.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-10,--:--,5.480
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-11,--:--,9.230
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-12,--:--,8.960
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-13,--:--,7.750
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-14,--:--,6.370
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-15,--:--,5.350
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-16,--:--,4.340
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-17,--:--,3.570
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-18,--:--,3.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-19,--:--,3.140
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-20,--:--,2.900
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-21,--:--,2.530
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-22,--:--,2.260
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-23,--:--,2.030
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-24,--:--,1.910
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-25,--:--,2.970
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-26,--:--,2.910
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-27,--:--,2.640
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-28,--:--,2.350
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-29,--:--,2.190
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-04-30,--:--,2.150
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-01,--:--,1.860
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-02,--:--,1.780
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-03,--:--,3.570
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-04,--:--,6.270
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-05,--:--,5.200
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-06,--:--,3.920
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-07,--:--,2.860
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-08,--:--,2.190
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-09,--:--,1.770
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-10,--:--,1.540
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-11,--:--,1.320
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-12,--:--,1.200
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-13,--:--,1.080
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-14,--:--,1.020
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-15,--:--,1.130
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-16,--:--,1.060
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-17,--:--,2.290
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-18,--:--,6.470
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-19,--:--,7.340
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-20,--:--,5.450
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-21,--:--,3.960
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-22,--:--,2.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-23,--:--,2.170
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-24,--:--,9.270
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-25,--:--,9.410
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-26,--:--,6.210
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-27,--:--,4.430
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-28,--:--,3.110
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-29,--:--,2.270
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-30,--:--,1.730
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-05-31,--:--,1.360
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-01,--:--,1.170
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-02,--:--,1.030
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-03,--:--,0.940
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-04,--:--,0.920
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-05,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-06,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-07,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-08,--:--,0.880
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-09,--:--,0.980
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-10,--:--,0.960
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-11,--:--,0.910
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-12,--:--,0.880
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-13,--:--,0.850
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-14,--:--,0.840
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-15,--:--,0.830
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-16,--:--,0.820
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-17,--:--,0.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-18,--:--,0.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-19,--:--,0.800
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-20,--:--,0.790
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-21,--:--,1.470
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-22,--:--,1.640
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-23,--:--,1.250
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-24,--:--,5.530
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-25,--:--,3.430
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-26,--:--,2.050
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-27,--:--,1.520
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-28,--:--,1.310
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-29,--:--,1.230
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-06-30,--:--,1.040
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-01,--:--,1.240
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-02,--:--,1.750
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-03,--:--,1.170
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-04,--:--,1.020
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-05,--:--,0.940
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-06,--:--,0.930
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-07,--:--,0.910
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-08,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-09,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-10,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-11,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-12,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-13,--:--,1.040
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-14,--:--,1.180
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-15,--:--,0.910
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-16,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-17,--:--,1.070
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-18,--:--,1.370
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-19,--:--,0.950
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-20,--:--,0.900
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-21,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-22,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-23,--:--,0.890
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-24,--:--,0.940
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-25,--:--,2.010
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-26,--:--,4.980
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-27,--:--,6.470
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-28,--:--,3.040
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-29,--:--,2.410
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-30,--:--,4.900
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-07-31,--:--,2.700
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-01,--:--,1.950
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-02,--:--,2.120
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-03,--:--,1.590
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-04,--:--,1.330
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-05,--:--,14.800
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-06,--:--,29.600
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-07,--:--,20.500
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-08,--:--,11.700
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-09,--:--,7.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-10,--:--,5.830
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-11,--:--,4.310
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-12,--:--,3.280
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-13,--:--,2.640
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-14,--:--,2.190
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-15,--:--,1.920
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-16,--:--,1.760
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-17,--:--,2.190
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-18,--:--,4.530
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-19,--:--,4.880
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-20,--:--,4.720
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-21,--:--,3.350
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-22,--:--,2.880
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-23,--:--,5.370
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-24,--:--,3.930
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-25,--:--,2.950
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-26,--:--,8.700
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-27,--:--,17.900
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-28,--:--,10.800
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-29,--:--,7.500
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-30,--:--,6.230
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-08-31,--:--,6.380
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-01,--:--,5.150
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-02,--:--,5.260
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-03,--:--,10.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-04,--:--,12.000
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-05,--:--,6.530
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-06,--:--,4.430
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-07,--:--,3.060
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-08,--:--,2.230
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-09,--:--,1.810
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-10,--:--,1.540
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-11,--:--,1.400
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-12,--:--,1.300
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-13,--:--,1.230
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-14,--:--,3.040
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-15,--:--,2.640
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-16,--:--,1.710
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-17,--:--,1.420
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-18,--:--,1.280
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-19,--:--,1.560
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-20,--:--,1.590
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-21,--:--,1.320
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-22,--:--,1.240
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-23,--:--,1.460
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-24,--:--,3.290
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-25,--:--,4.260
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-26,--:--,3.160
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-27,--:--,2.200
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-28,--:--,1.690
SKAWA,OSIELEC,PL,49.68361111,19.73916667,243.56,393.59,2023-09-29,--:--,1.420
