River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-07,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-08,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-09,--:--,1.880
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-10,--:--,1.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-11,--:--,1.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-12,--:--,1.880
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-13,--:--,2.660
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-14,--:--,4.440
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-15,--:--,6.720
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-16,--:--,7.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-17,--:--,8.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-18,--:--,6.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-19,--:--,6.080
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-20,--:--,5.040
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-21,--:--,4.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-22,--:--,4.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-23,--:--,3.530
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-24,--:--,3.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-25,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-26,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-27,--:--,2.790
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-28,--:--,2.910
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-29,--:--,2.940
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-30,--:--,2.810
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-31,--:--,2.680
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-01,--:--,2.610
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-02,--:--,2.620
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-03,--:--,2.740
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-04,--:--,2.660
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-05,--:--,2.680
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-06,--:--,2.740
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-07,--:--,2.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-08,--:--,3.280
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-09,--:--,3.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-10,--:--,2.940
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-11,--:--,3.250
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-12,--:--,3.210
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-13,--:--,3.040
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-14,--:--,2.880
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-15,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-16,--:--,2.720
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-17,--:--,2.560
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-18,--:--,2.570
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-19,--:--,2.780
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-20,--:--,5.170
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-21,--:--,8.790
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-22,--:--,8.670
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-23,--:--,8.980
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-24,--:--,8.020
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-25,--:--,7.360
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-26,--:--,6.570
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-27,--:--,5.890
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-28,--:--,5.320
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-29,--:--,4.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-30,--:--,4.470
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-08-31,--:--,4.420
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-01,--:--,4.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-02,--:--,3.730
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-03,--:--,3.580
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-04,--:--,3.460
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-05,--:--,3.390
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-06,--:--,3.310
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-07,--:--,3.310
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-08,--:--,3.310
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-09,--:--,3.290
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-10,--:--,3.190
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-11,--:--,3.070
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-12,--:--,3.120
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-13,--:--,3.430
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-14,--:--,4.320
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-15,--:--,5.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-16,--:--,5.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-17,--:--,5.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-18,--:--,6.270
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-19,--:--,6.360
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-20,--:--,5.540
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-21,--:--,5.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-22,--:--,5.260
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-23,--:--,5.690
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-24,--:--,5.180
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-25,--:--,5.560
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-26,--:--,5.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-27,--:--,6.030
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-28,--:--,6.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-29,--:--,6.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-09-30,--:--,6.070
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-01,--:--,5.690
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-02,--:--,5.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-03,--:--,5.810
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-04,--:--,5.920
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-05,--:--,6.240
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-06,--:--,6.380
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-07,--:--,6.330
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-08,--:--,6.080
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-09,--:--,5.710
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-10,--:--,6.070
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-11,--:--,6.430
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-12,--:--,6.270
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-13,--:--,5.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-14,--:--,5.780
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-15,--:--,5.840
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-16,--:--,6.080
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-17,--:--,6.460
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-18,--:--,5.990
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-19,--:--,5.540
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-20,--:--,5.230
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-21,--:--,4.940
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-22,--:--,4.820
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-23,--:--,4.710
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-24,--:--,4.530
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-25,--:--,4.440
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-26,--:--,4.340
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-27,--:--,4.310
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-28,--:--,4.310
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-29,--:--,4.260
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-30,--:--,4.260
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-10-31,--:--,4.300
