River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-01-31,--:--,41.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-01,--:--,41.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-02,--:--,46.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-03,--:--,67.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-04,--:--,74.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-05,--:--,82.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-06,--:--,59.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-07,--:--,48.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-08,--:--,43.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-09,--:--,39.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-10,--:--,31.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-11,--:--,37.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-12,--:--,35.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-13,--:--,39.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-14,--:--,50.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-15,--:--,76.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-16,--:--,77.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-17,--:--,69.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-18,--:--,82.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-19,--:--,179.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-20,--:--,280.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-21,--:--,150.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-22,--:--,162.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-23,--:--,126.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-24,--:--,95.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-25,--:--,93.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-26,--:--,120.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-27,--:--,89.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-02-28,--:--,72.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-01,--:--,61.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-02,--:--,52.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-03,--:--,46.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-04,--:--,42.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-05,--:--,39.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-06,--:--,37.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-07,--:--,35.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-08,--:--,33.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-09,--:--,33.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-10,--:--,39.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-11,--:--,48.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-12,--:--,89.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-13,--:--,72.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-14,--:--,60.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-15,--:--,50.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-16,--:--,47.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-17,--:--,45.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-18,--:--,38.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-19,--:--,36.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-20,--:--,34.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-21,--:--,32.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-22,--:--,34.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-23,--:--,34.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-24,--:--,31.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-25,--:--,31.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-26,--:--,38.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-27,--:--,44.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-28,--:--,135.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-29,--:--,105.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-30,--:--,78.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-03-31,--:--,65.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-01,--:--,65.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-02,--:--,62.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-03,--:--,56.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-04,--:--,66.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-05,--:--,62.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-06,--:--,51.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-07,--:--,52.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-08,--:--,71.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-09,--:--,75.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-10,--:--,70.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-11,--:--,80.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-12,--:--,90.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-13,--:--,93.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-14,--:--,68.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-15,--:--,56.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-16,--:--,48.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-17,--:--,44.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-18,--:--,41.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-19,--:--,42.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-20,--:--,40.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-21,--:--,35.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-22,--:--,32.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-23,--:--,30.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-24,--:--,30.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-25,--:--,25.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-26,--:--,35.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-27,--:--,38.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-28,--:--,32.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-29,--:--,29.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-04-30,--:--,27.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-01,--:--,31.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-02,--:--,30.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-03,--:--,27.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-04,--:--,29.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-05,--:--,31.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-06,--:--,27.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-07,--:--,28.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-08,--:--,27.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-09,--:--,24.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-10,--:--,22.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-11,--:--,22.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-12,--:--,19.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-13,--:--,18.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-14,--:--,17.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-15,--:--,19.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-16,--:--,21.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-17,--:--,25.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-18,--:--,117.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-19,--:--,177.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-20,--:--,106.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-21,--:--,69.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-22,--:--,52.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-23,--:--,39.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-24,--:--,33.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-25,--:--,28.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-26,--:--,26.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-27,--:--,23.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-28,--:--,21.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-29,--:--,19.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-30,--:--,18.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-05-31,--:--,17.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-01,--:--,15.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-02,--:--,15.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-03,--:--,14.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-04,--:--,13.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-05,--:--,13.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-06,--:--,12.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-07,--:--,13.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-08,--:--,17.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-09,--:--,20.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-10,--:--,22.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-11,--:--,25.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-12,--:--,19.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-13,--:--,16.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-14,--:--,14.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-15,--:--,16.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-16,--:--,16.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-17,--:--,15.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-18,--:--,14.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-19,--:--,14.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-20,--:--,14.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-21,--:--,12.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-22,--:--,15.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-23,--:--,14.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-24,--:--,36.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-25,--:--,93.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-26,--:--,53.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-27,--:--,32.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-28,--:--,26.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-29,--:--,24.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-06-30,--:--,17.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-01,--:--,15.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-02,--:--,15.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-03,--:--,36.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-04,--:--,37.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-05,--:--,24.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-06,--:--,17.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-07,--:--,13.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-08,--:--,12.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-09,--:--,10.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-10,--:--,9.550
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-11,--:--,10.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-12,--:--,9.050
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-13,--:--,9.060
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-14,--:--,10.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-15,--:--,14.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-16,--:--,11.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-17,--:--,10.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-18,--:--,10.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-19,--:--,17.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-20,--:--,13.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-21,--:--,12.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-22,--:--,9.480
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-23,--:--,8.430
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-24,--:--,8.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-25,--:--,14.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-26,--:--,33.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-27,--:--,33.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-28,--:--,29.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-29,--:--,20.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-30,--:--,17.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-07-31,--:--,15.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-01,--:--,20.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-02,--:--,17.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-03,--:--,17.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-04,--:--,20.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-05,--:--,25.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-06,--:--,79.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-07,--:--,46.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-08,--:--,89.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-09,--:--,61.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-10,--:--,43.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-11,--:--,30.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-12,--:--,25.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-13,--:--,20.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-14,--:--,17.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-15,--:--,14.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-16,--:--,12.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-17,--:--,11.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-18,--:--,15.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-19,--:--,13.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-20,--:--,11.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-21,--:--,10.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-22,--:--,10.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-23,--:--,21.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-24,--:--,16.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-25,--:--,11.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-26,--:--,10.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-27,--:--,16.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-28,--:--,20.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-29,--:--,13.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-30,--:--,24.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-08-31,--:--,61.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-01,--:--,82.700
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-02,--:--,52.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-03,--:--,47.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-04,--:--,50.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-05,--:--,38.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-06,--:--,27.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-07,--:--,20.300
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-08,--:--,18.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-09,--:--,16.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-10,--:--,14.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-11,--:--,13.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-12,--:--,12.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-13,--:--,11.600
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-14,--:--,12.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-15,--:--,18.100
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-16,--:--,25.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-17,--:--,17.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-18,--:--,14.400
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-19,--:--,13.800
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-20,--:--,19.200
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-21,--:--,21.500
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-22,--:--,15.900
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-23,--:--,13.000
WISLOKA,MIELEC 2,PL,50.279,21.43037,3893.0,-999.00,2023-09-24,--:--,12.500
