River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-07,--:--,15.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-08,--:--,14.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-09,--:--,13.900
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-10,--:--,13.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-11,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-12,--:--,12.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-13,--:--,12.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-14,--:--,11.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-15,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-16,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-17,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-18,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-19,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-20,--:--,11.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-21,--:--,11.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-22,--:--,11.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-23,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-24,--:--,11.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-25,--:--,12.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-26,--:--,12.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-27,--:--,11.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-28,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-29,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-06-30,--:--,11.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-01,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-02,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-03,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-04,--:--,11.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-05,--:--,11.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-06,--:--,11.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-07,--:--,11.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-08,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-09,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-10,--:--,11.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-11,--:--,11.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-12,--:--,12.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-13,--:--,13.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-14,--:--,14.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-15,--:--,15.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-16,--:--,16.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-17,--:--,17.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-18,--:--,18.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-19,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-20,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-21,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-22,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-23,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-24,--:--,18.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-25,--:--,18.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-26,--:--,18.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-27,--:--,17.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-28,--:--,17.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-29,--:--,16.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-30,--:--,16.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-07-31,--:--,16.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-01,--:--,15.900
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-02,--:--,15.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-03,--:--,15.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-04,--:--,15.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-05,--:--,15.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-06,--:--,15.900
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-07,--:--,16.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-08,--:--,16.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-09,--:--,16.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-10,--:--,16.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-11,--:--,16.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-12,--:--,16.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-13,--:--,16.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-14,--:--,15.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-15,--:--,15.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-16,--:--,14.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-17,--:--,14.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-18,--:--,13.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-19,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-20,--:--,12.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-21,--:--,12.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-22,--:--,12.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-23,--:--,12.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-24,--:--,12.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-25,--:--,12.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-26,--:--,11.900
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-27,--:--,11.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-28,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-29,--:--,11.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-30,--:--,11.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-08-31,--:--,11.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-01,--:--,10.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-02,--:--,10.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-03,--:--,10.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-04,--:--,10.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-05,--:--,10.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-06,--:--,10.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-07,--:--,10.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-08,--:--,10.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-09,--:--,10.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-10,--:--,10.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-11,--:--,10.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-12,--:--,10.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-13,--:--,10.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-14,--:--,11.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-15,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-16,--:--,11.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-17,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-18,--:--,11.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-19,--:--,11.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-20,--:--,10.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-21,--:--,10.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-22,--:--,10.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-23,--:--,10.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-24,--:--,10.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-25,--:--,10.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-26,--:--,10.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-27,--:--,10.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-28,--:--,10.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-29,--:--,10.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-09-30,--:--,10.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-01,--:--,10.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-02,--:--,10.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-03,--:--,10.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-04,--:--,10.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-05,--:--,11.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-06,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-07,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-08,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-09,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-10,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-11,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-12,--:--,11.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-13,--:--,11.500
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-14,--:--,12.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-15,--:--,12.400
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-16,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-17,--:--,13.300
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-18,--:--,13.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-19,--:--,12.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-20,--:--,12.800
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-21,--:--,12.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-22,--:--,12.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-23,--:--,12.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-24,--:--,12.600
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-25,--:--,12.700
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-26,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-27,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-28,--:--,13.000
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-29,--:--,13.100
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-30,--:--,13.200
DRWECA,ELGISZEWO,PL,53.06088,18.92824,4973.03,-999.00,2024-10-31,--:--,13.200
