River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-06,--:--,4.970
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-07,--:--,4.950
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-08,--:--,4.970
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-09,--:--,5.050
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-10,--:--,5.180
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-11,--:--,5.280
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-12,--:--,4.840
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-13,--:--,4.390
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-14,--:--,2.860
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-15,--:--,2.860
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-16,--:--,2.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-17,--:--,2.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-18,--:--,2.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-19,--:--,2.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-20,--:--,2.810
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-21,--:--,2.750
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-22,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-23,--:--,2.710
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-24,--:--,2.710
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-25,--:--,2.640
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-26,--:--,2.690
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-27,--:--,2.660
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-28,--:--,2.690
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-29,--:--,2.730
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-06-30,--:--,2.710
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-01,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-02,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-03,--:--,2.780
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-04,--:--,2.670
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-05,--:--,2.680
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-06,--:--,2.510
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-07,--:--,2.690
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-08,--:--,2.620
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-09,--:--,2.650
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-10,--:--,2.670
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-11,--:--,2.710
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-12,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-13,--:--,2.780
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-14,--:--,4.750
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-15,--:--,6.420
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-16,--:--,7.040
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-17,--:--,4.790
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-18,--:--,4.370
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-19,--:--,4.680
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-20,--:--,4.110
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-21,--:--,4.030
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-22,--:--,4.100
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-23,--:--,4.040
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-24,--:--,3.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-25,--:--,2.720
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-26,--:--,2.860
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-27,--:--,2.870
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-28,--:--,2.830
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-29,--:--,2.740
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-30,--:--,2.780
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-07-31,--:--,2.750
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-01,--:--,2.800
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-02,--:--,2.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-03,--:--,2.980
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-04,--:--,2.710
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-05,--:--,2.800
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-06,--:--,2.780
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-07,--:--,2.870
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-08,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-09,--:--,4.260
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-10,--:--,5.040
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-11,--:--,5.370
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-12,--:--,5.300
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-13,--:--,5.230
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-14,--:--,4.570
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-15,--:--,4.110
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-16,--:--,3.080
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-17,--:--,2.660
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-18,--:--,2.690
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-19,--:--,2.630
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-20,--:--,2.510
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-21,--:--,2.860
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-22,--:--,2.980
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-23,--:--,3.120
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-24,--:--,4.140
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-25,--:--,3.340
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-26,--:--,3.150
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-27,--:--,3.090
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-28,--:--,3.260
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-29,--:--,2.620
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-30,--:--,2.350
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-08-31,--:--,2.200
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-01,--:--,2.170
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-02,--:--,2.170
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-03,--:--,2.160
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-04,--:--,2.190
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-05,--:--,2.180
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-06,--:--,2.150
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-07,--:--,2.120
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-08,--:--,2.070
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-09,--:--,2.080
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-10,--:--,3.770
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-11,--:--,3.910
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-12,--:--,3.850
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-13,--:--,3.730
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-14,--:--,5.270
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-15,--:--,9.380
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-16,--:--,9.850
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-17,--:--,13.600
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-18,--:--,13.300
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-19,--:--,9.920
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-20,--:--,7.840
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-21,--:--,5.160
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-22,--:--,4.750
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-23,--:--,5.060
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-24,--:--,4.930
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-25,--:--,4.820
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-26,--:--,4.130
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-27,--:--,3.470
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-28,--:--,3.320
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-29,--:--,2.760
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-09-30,--:--,2.250
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-01,--:--,2.320
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-02,--:--,2.290
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-03,--:--,2.260
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-04,--:--,2.440
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-05,--:--,2.550
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-06,--:--,2.500
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-07,--:--,3.000
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-08,--:--,3.090
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-09,--:--,2.510
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-10,--:--,2.440
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-11,--:--,2.930
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-12,--:--,3.320
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-13,--:--,2.500
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-14,--:--,2.450
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-15,--:--,2.380
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-16,--:--,3.100
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-17,--:--,2.740
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-18,--:--,2.360
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-19,--:--,2.400
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-20,--:--,2.390
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-21,--:--,2.850
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-22,--:--,4.550
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-23,--:--,4.010
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-24,--:--,4.110
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-25,--:--,2.500
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-26,--:--,2.420
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-27,--:--,2.390
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-28,--:--,2.260
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-29,--:--,2.240
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-30,--:--,2.280
KAMIENNA,KUNOW,PL,50.96194444,21.27888889,1110.42,176.035,2024-10-31,--:--,2.880
